state,bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:45,05h 25m,05:10,2.8,1819,39
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Rajshree Travels,Bharat Benz A/C Sleeper (2+1),19:00,05h 30m,00:30,2.5,999,32
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Maharaja Travels,AC Sleeper (2+1),18:30,05h 00m,23:30,1.5,857,30
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.ltd.,Bharat Benz A/C Seater /Sleeper (2+1),10:30,04h 00m,14:30,2.4,920,23
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vijay Tour and Travels,A/C Seater / Sleeper (2+1),17:10,04h 20m,21:30,1.4,1000,42
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),23:40,04h 50m,04:30,2.0,899,36
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Zingbus Plus,Tata A/C Seater,22:40,04h 25m,03:05,4.8,761,34
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),22:30,04h 00m,02:30,4.8,864,32
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:00,05h 00m,03:00,4.5,749,42
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:55,04h 15m,03:10,4.5,1299,43
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,VE A/C Seater / Sleeper (2+2),22:50,04h 30m,03:20,4.5,1149,56
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:50,04h 55m,02:45,4.5,839,43
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:35,04h 50m,04:25,4.5,799,42
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:40,05h 20m,04:00,4.5,1599,36
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),01:25,05h 10m,06:35,4.5,1528,37
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Sleeper (2+1),22:10,04h 50m,03:00,4.5,959,28
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:30,04h 50m,03:20,4.5,919,39
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),00:30,04h 55m,05:25,4.5,1369,38
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),23:40,04h 20m,04:00,4.5,1294,46
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Sleeper (2+1),21:10,05h 00m,02:10,4.5,1259,24
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:40,04h 50m,03:30,4.5,829,41
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),20:30,05h 00m,01:30,4.5,769,39
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),00:30,05h 05m,05:35,4.5,1357,37
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),02:15,04h 45m,07:00,4.5,1349,40
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Safar Express,A/C Seater / Sleeper (2+2),22:46,04h 15m,03:01,0,1699,48
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Saarthi Travels India,A/C Seater / Sleeper (2+1),23:10,04h 50m,04:00,0,1299,28
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,OurBus India Limited,Bharat Benz A/C Sleeper (2+1),22:00,04h 35m,02:35,0,888,35
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Safar Express,A/C Seater / Sleeper (2+1),20:05,04h 16m,00:21,0,899,34
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Safar Express,A/C Seater / Sleeper (2+2),00:00,04h 30m,04:30,0,1699,48
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Safar Express,A/C Seater / Sleeper (2+1),21:05,04h 30m,01:35,0,1199,34
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Safar Express,A/C Seater / Sleeper (2+1),22:30,04h 16m,02:46,0,1199,34
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Shree Rana Bai Travels,A/C Seater / Sleeper (2+1),22:00,05h 30m,03:30,0,999,38
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Sonu Travels,A/C Seater / Sleeper (2+1),22:50,04h 00m,02:50,0,1199,30
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,VE A/C Seater / Sleeper (2+2),01:10,03h 55m,05:05,4.5,1299,44
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),20:50,05h 05m,01:55,4.5,959,43
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:00,04h 00m,02:00,4.5,1199,43
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),01:10,04h 50m,06:00,4.5,1469,28
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),21:40,04h 20m,02:00,4.5,1298,45
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),22:00,05h 00m,03:00,4.5,779,39
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:20,04h 40m,04:00,4.5,1779,39
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:55,05h 00m,03:55,4.5,1940,39
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.Ltd,A/C Seater/Sleeper (2+1),17:00,03h 45m,20:45,4.4,870,35
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.Ltd,A/C Seater/Sleeper (2+1),23:00,04h 00m,03:00,4.4,1799,38
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.Ltd,Bharat Benz A/C Seater /Sleeper (2+1),22:50,04h 00m,02:50,4.4,1757,22
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Raj Kalpana Travels Pvt.Ltd,A/C Seater/Sleeper (2+1),01:45,04h 00m,05:45,4.4,1799,39
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Ashok Bus Service,VE A/C Sleeper (2+1),22:30,03h 15m,01:45,4.4,1479,36
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,A/C Seater/Sleeper (2+1),22:50,05h 10m,04:00,4.3,1999,42
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,A/C Seater/Sleeper (2+1),23:46,04h 54m,04:40,4.3,1499,32
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),12:30,04h 21m,16:51,4.3,869,21
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,VE A/C Seater / Sleeper (2+1),00:59,04h 31m,05:30,4.3,1799,36
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,A/C Seater/Sleeper (2+1),00:30,04h 10m,04:40,4.3,1499,41
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,VE A/C Seater / Sleeper (2+1),02:00,04h 20m,06:20,4.3,1998,43
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,VE A/C Seater / Sleeper (2+1),21:30,06h 00m,03:30,4.3,1799,34
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),01:35,05h 10m,06:45,4.3,1699,25
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,SHREE SHAKTI TRAVELS AND CARGO,Bharat Benz A/C Seater /Sleeper (2+1),21:30,05h 00m,02:30,4.3,599,24
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,KARNI KRIPA TOURS & TRAVELS,Bharat Benz A/C Seater /Sleeper (2+1),22:10,04h 20m,02:30,4.1,999,26
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Dev Express ®,A/C Sleeper (2+1),21:00,04h 55m,01:55,4.1,909,36
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Yolo Bus,Bharat Benz A/C Sleeper (2+1),13:15,04h 15m,17:30,4.1,750,22
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Yolo Bus,Bharat Benz A/C Sleeper (2+1),23:00,03h 45m,02:45,4.1,1060,27
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Fouji travels,A/C Seater / Sleeper (2+1),23:10,04h 25m,03:35,4.1,1399,40
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,KARNI KRIPA TOURS & TRAVELS,Bharat Benz A/C Seater /Sleeper (2+1),23:55,05h 05m,05:00,4.1,999,29
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Fouji travels,Bharat Benz A/C Seater / Sleeper (2+2),23:55,03h 05m,03:00,4.1,1399,40
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Fouji travels,A/C Seater / Sleeper (2+1),23:50,04h 25m,04:15,4.1,1399,46
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,KARNI KRIPA TOURS & TRAVELS,Bharat Benz A/C Seater /Sleeper (2+1),23:00,04h 30m,03:30,4.1,999,30
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Shakmbhari Travels,A/C Seater / Sleeper (2+1),23:30,05h 30m,05:00,4.0,1494,32
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Shakmbhari Travels,A/C Seater / Sleeper (2+2),00:30,05h 40m,06:10,4.0,1394,31
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Shakmbhari Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:30,05h 40m,03:10,4.0,1494,31
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,FlixBus,VE A/C Sleeper (2+1),21:35,05h 10m,02:45,3.9,624.11,12
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Shakmbhari Travels,A/C Seater / Sleeper (2+1),22:30,05h 40m,04:10,4.0,1494,33
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Jamna Travels (Delhi),A/C Seater/Sleeper (2+1),00:30,04h 00m,04:30,3.9,1299,24
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Jamna Travels (Delhi),A/C Seater/Sleeper (2+1),22:45,04h 35m,03:20,3.9,1699,26
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Sethi Yatra Company,A/C Seater / Sleeper (2+1),22:00,05h 00m,03:00,3.9,950,29
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Sethi Yatra Company,A/C Sleeper (2+1),21:30,04h 35m,02:05,3.9,1140,19
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gajraj bus service,Bharat Benz A/C Seater /Sleeper (2+1),20:50,04h 20m,01:10,3.9,1400,40
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,BSS COOL COOL TRAVELS,A/C Seater / Sleeper (2+1),22:25,05h 05m,03:30,3.9,1699,28
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Maharani Travels,Bharat Benz A/C Seater /Sleeper (2+1),20:15,04h 30m,00:45,3.8,800,34
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Maharani Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:15,04h 30m,01:45,3.8,801,35
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Tourist Point,A/C Seater / Sleeper (2+2),23:10,05h 50m,05:00,3.8,1199,48
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,GK Travels,A/C Seater/Sleeper (2+1),20:45,03h 00m,23:45,3.7,1329,22
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,GK Travels,A/C Seater/Sleeper (2+1),21:45,04h 15m,02:00,3.7,1329,30
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Ashok Tour And Travels,A/C Seater / Sleeper (2+1),00:45,04h 05m,04:50,3.6,1449,23
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Shree Mahaveer Travels Jaipur,A/C Sleeper (2+1),21:30,05h 00m,02:30,3.6,1399,34
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,FlixBus,Bharat Benz A/C Sleeper (2+1),23:20,04h 30m,03:50,4.2,899.11,11
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Krishna Travels,A/C Seater / Sleeper (2+2),23:15,04h 30m,03:45,3.5,1499,47
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Krishna Travels,A/C Seater / Sleeper (2+2),22:30,04h 45m,03:15,3.5,1399,42
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RS YADAV SMART BUS,A/C Seater / Sleeper (2+1),23:30,03h 50m,03:20,5.0,1499,38
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Star City Bus,A/C Seater / Sleeper (2+2),23:30,05h 30m,05:00,3.4,2499,34
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Goyal Travels,VE A/C Seater / Sleeper (2+1),23:20,04h 25m,03:45,3.3,900,40
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Shree Savariya Travels & Transport,A/C Sleeper (2+1),23:40,05h 30m,05:10,3.3,3999,29
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Shree Savariya Travels & Transport,A/C Sleeper (2+1),23:55,04h 35m,04:30,3.3,1799,28
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:15,04h 15m,02:30,3.2,1099,41
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Rajat Travels,A/C Seater / Sleeper (2+1),21:00,04h 15m,01:15,3.2,1170,34
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),21:30,04h 30m,02:00,3.2,1349,36
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),21:45,04h 45m,02:30,3.2,1099,36
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),20:50,04h 40m,01:30,3.2,1099,34
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,A/C Seater / Sleeper (2+1),23:30,05h 00m,04:30,3.2,1099,40
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),19:15,04h 15m,23:30,3.9,799,36
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,FlixBus,Bharat Benz A/C Seater (2+2),23:50,04h 30m,04:20,3.2,1015.18,20
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RS YADAV SMART BUS,VE A/C Seater / Sleeper (2+1),00:34,03h 40m,04:14,4.9,1599,25
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Shree ram travels,A/C Seater / Sleeper (2+2),22:33,04h 26m,02:59,3.1,1699,44
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,HIGHWAY STAR TRAVEL & CARGO,A/C Seater/Sleeper (2+1),00:05,04h 55m,05:00,3.0,1709,13
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Kashi Vishwanath Tours and Travels,A/C Seater / Sleeper (2+2),23:55,04h 05m,04:00,3.0,1290,68
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Kashi Vishwanath Tours and Travels,A/C Seater / Sleeper (2+2),23:20,03h 40m,03:00,3.0,4000,68
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,KN Nehra Travels,A/C Seater / Sleeper (2+1),22:20,06h 15m,04:35,3.0,1199,27
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Goyal Travels,VE A/C Seater / Sleeper (2+1),23:25,04h 45m,04:10,3.3,600,39
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Dhruv Travels,A/C Seater/Sleeper (2+1),23:05,04h 25m,03:30,2.9,1499,30
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Dhruv Travels,A/C Seater / Sleeper (2+2),22:00,07h 00m,05:00,2.9,1299,42
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Dhruv Travels,VE A/C Seater / Sleeper (2+2),00:20,03h 25m,03:45,2.9,1199,48
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Dhruv Travels,VE A/C Seater / Sleeper (2+2),00:30,05h 00m,05:30,2.9,1799,21
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Dhruv Travels,A/C Seater / Sleeper (2+1),23:05,04h 25m,03:30,2.9,1399,22
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),21:05,04h 30m,01:35,2.9,1199,34
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,SAFAR EXPRESS PVT LTD,A/C Seater / Sleeper (2+1),22:30,04h 16m,02:46,2.6,1199,34
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vijay Tour and Travels,A/C Seater / Sleeper (2+1),18:00,04h 30m,22:30,1.7,800,36
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Panwar Travels,A/C Sleeper (2+1),01:29,04h 46m,06:15,2.8,3325,2
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Sethi Yatra Company,A/C Sleeper (2+1),23:55,03h 55m,03:50,2.4,950,26
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,RS YADAV SMART BUS,A/C Seater / Sleeper (2+1),23:10,03h 30m,02:40,5.0,1099,35
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Sleeper (2+1),22:30,04h 30m,03:00,4.5,959,36
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),23:00,05h 30m,04:30,4.5,749,44
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,PTC-SKYBUS,AC Seater (2+2),09:20,04h 10m,13:30,4.6,1000,1
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Jagdamba tourism,A/C Seater/Sleeper (2+1),22:30,04h 00m,02:30,2.7,1199,28
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Chandani Travels,A/C Seater / Sleeper (2+2),01:20,04h 10m,05:30,2.7,1199,23
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),20:40,05h 10m,01:50,4.5,1619,46
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),11:30,05h 30m,17:00,4.5,603,43
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,VE A/C Seater (2+2),09:00,05h 30m,14:30,4.3,1999,45
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Gola Bus Service,VE A/C Seater (2+2),10:20,03h 40m,14:00,4.3,1999,45
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,BT Travels,VE A/C Seater / Sleeper (2+1),21:50,05h 10m,03:00,4.3,902,37
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+2),23:10,04h 00m,03:10,4.2,1260,48
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+2),22:15,04h 36m,02:51,4.2,1439,48
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+2),23:20,04h 38m,03:58,4.2,1395,46
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+1),21:14,04h 30m,01:44,4.2,1170,40
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,New India Travels,A/C Seater/Sleeper (2+1),23:30,03h 55m,03:25,2.5,1569,56
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+1),22:40,04h 00m,02:40,4.2,1350,48
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+1),00:20,04h 36m,04:56,4.2,1980,48
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+2),23:00,05h 15m,04:15,4.2,1170,45
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vaishali Expresso Pvt. Ltd.,A/C Seater / Sleeper (2+2),22:50,06h 16m,05:06,4.2,1170,47
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,SVD TRAVELS & TRANSPORT LLP,VE A/C Seater / Sleeper (2+1),21:50,04h 55m,02:45,4.1,1499,44
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Vaishali Bus Services Private Limited,A/C Seater / Sleeper (2+1),20:35,04h 00m,00:35,4.1,1047.62,40
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,SVD TRAVELS & TRANSPORT LLP,A/C Seater / Sleeper (2+2),22:05,04h 55m,03:00,4.1,1100,64
Uttar Pradesh,Lucknow to Agra,https://www.redbus.in/bus-tickets/lucknow-to-agra,Samay Shatabdi Travels Pvt Ltd,AC Sleeper (2+1),18:30,07h 00m,01:30,4.0,1349,30
