state,bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:40,07h 40m,06:20,4.1,497,32
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:15,07h 10m,06:25,4.7,509,34
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Laxmi holidays,VE A/C Sleeper (2+1),23:10,07h 35m,06:45,4.5,581,36
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:30,07h 05m,06:35,4.5,619,45
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Yolo Bus,VE A/C Seater / Sleeper (2+1),21:37,06h 41m,04:18,4.6,600,27
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,IntrCity SmartBus,A/C Seater / Sleeper (2+1),22:55,07h 20m,06:15,4.5,699,37
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Golden Temple Express Volvo,Volvo Multi-Axle A/C Semi Sleeper (2+2),23:40,06h 40m,06:20,3.8,699,37
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),01:45,08h 15m,10:00,4.6,701,31
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,IntrCity SmartBus,A/C Seater / Sleeper (2+1),22:15,08h 05m,06:20,3.9,659,34
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:55,07h 05m,07:00,4.5,509,34
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,New Navyug Travels,A/C Sleeper (2+1),22:00,07h 30m,05:30,3.8,775,36
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),22:45,07h 55m,06:40,4.2,720,30
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Golden Temple Express Volvo,A/C Seater / Sleeper (2+2),22:40,06h 50m,05:30,3.9,649,30
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Yolo Bus,VE A/C Seater / Sleeper (2+1),00:01,06h 15m,06:16,4.8,600,22
Punjab,Phagwara to Delhi Airport,https://www.redbus.in/bus-tickets/phagwara-to-delhi-airport,Muskan Tour And Travels private Limited,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),23:30,06h 00m,05:30,3.7,1299,40
